Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,GDP (expenditure approach) and its components,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : GDP (expenditure approach) and its components : Contributions to Changes in Nominal GDP (seasonally adjusted series) (csv:15KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kiyo-mk1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,GDP (expenditure approach) and its components,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : GDP (expenditure approach) and its components : Contributions to Changes in Annual Nominal GDP (calendar year) (csv:6KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kiyo-mcy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,GDP (expenditure approach) and its components,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : GDP (expenditure approach) and its components : Contributions to Changes in Real GDP (original series) (csv:16KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kiyo-jg1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,GDP (expenditure approach) and its components,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : GDP (expenditure approach) and its components : Contributions to Changes in Annual Real GDP (fiscal year) (csv:6KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kiyo-jfy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,GDP (expenditure approach) and its components,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : GDP (expenditure approach) and its components : Contributions to Changes in Real GDP (seasonally adjusted series) (csv:16KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kiyo-jk1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,GDP (expenditure approach) and its components,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : GDP (expenditure approach) and its components : Contributions to Changes in Annual Real GDP (calendar Year) (csv:6KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kiyo-jcy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,GDP (expenditure approach) and its components,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : GDP (expenditure approach) and its components : Annualized Contributions to Changes in Real GDP (seasonally adjusted series) (csv:13KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/nkiyo-jk1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,GDP (expenditure approach) and its components,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : GDP (expenditure approach) and its components : Deflators (quarter:original series) (csv16KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/def-qg1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,GDP (expenditure approach) and its components,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : GDP (expenditure approach) and its components : Deflators (changes from the previous year:original series) (csv:14KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/rdef-qg1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,GDP (expenditure approach) and its components,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : GDP (expenditure approach) and its components : Deflators (quarter:seasonally adjusted series) (csv:16KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/def-qk1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,GDP (expenditure approach) and its components,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : GDP (expenditure approach) and its components : Deflators (changes from the previous quarter:seasonally adjusted series) (csv:15KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/rdef-qk1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,GDP (expenditure approach) and its components,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : GDP (expenditure approach) and its components : Deflators (fiscal year) (csv:5KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/def-fy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,GDP (expenditure approach) and its components,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : GDP (expenditure approach) and its components : Deflators (fiscal year: changes from the previous year) (csv:5KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/rdef-fy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,GDP (expenditure approach) and its components,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : GDP (expenditure approach) and its components : Deflators (calendar year) (csv:6KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/def-cy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,GDP (expenditure approach) and its components,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : GDP (expenditure approach) and its components : Deflators (calendar year: changes from the previous year) (csv:5KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/rdef-cy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Nominal (original series) (csv:17KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kgaku-mg1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Annual Nominal (fiscal year) (csv:6KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kgaku-mfy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Nominal (seasonally adjusted series) (csv:18KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kgaku-mk1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Annual Nominal (calendar year) (csv:6KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kgaku-mcy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Real (original series) (csv:17KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kgaku-jg1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Annual Real (fiscal year) (csv:6KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kgaku-jfy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Real (seasonally adjusted series) (csv:18KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kgaku-jk1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Annual Real (calendar year) (csv:6KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kgaku-jcy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Changes from the previous year (at current prices: original series) (csv:10KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kritu-mg1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Changes from the previous year (at current prices: fiscal year) (csv:3KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kritu-mfy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Changes from the previous quarter (at current prices: seasonally adjusted series) (csv:9KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kritu-mk1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Changes from the previous year (at current prices: calendar year) (csv:4KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kritu-mcy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Changes from the previous year (at chained (2005) prices: original series) (csv:9KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kritu-jg1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Changes from the previous year (at chained (2005) prices: fiscal year) (csv:3KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kritu-jfy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Changes from the previous quarter (at chained (2005) prices: seasonally adjusted series) (csv:9KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kritu-jk1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Changes from the previous year (at chained (2005) prices: calendar year) (csv:3KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kritu-jcy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Annualized rate of changes from the previous quarter (at current prices: seasonally adjusted series) (csv:10KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/knritu-mk1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Annualized rate of changes from the previous quarter (at chained (2005) prices: seasonally adjusted series) (csv:10KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/knritu-jk1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Contributions to Changes in Nominal GDP (original series) (csv:10KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kkiyo-mg1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Contributions to Changes in Annual Nominal GDP (fiscal year) (csv:4KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kkiyo-mfy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Contributions to Changes in Nominal GDP (seasonally adjusted series) (csv:10KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kkiyo-mk1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Contributions to Changes in Annual Nominal GDP (calendar year) (csv:4KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kkiyo-mcy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Contributions to Changes in Real GDP (original series) (csv:10KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kkiyo-jg1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Contributions to Changes in Annual Real GDP (fiscal year) (csv:4KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kkiyo-jfy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Contributions to Changes in Real GDP (seasonally adjusted series) (csv:10KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kkiyo-jk1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Contributions to Changes in Annual Real GDP (calendar Year) (csv:4KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kkiyo-jcy1631.csv
Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),経済社会総合研究所国民経済計算部,経済社会総合研究所国民経済計算部,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary)(Benchmark year=2005),Quarterly,内閣府,Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services,CSV,Quarterly Estimates of GDP Jul. - Sep. 2016 (The First Preliminary) : Domestic final consumption expenditure of households classified by type and Exports and Imports of goods and services : Deflators (quarter:original series) (csv:11KB),http://www.esri.cao.go.jp/jp/sna/data/data_list/sokuhou/files/2016/qe163/__icsFiles/afieldfile/2016/11/11/kdef-q1631.csv
