金融庁予算監視・効率化チーム_第４回会合,総務企画局総務課管理室,総務企画局総務課管理室,予算監視・効率化をするチームの第4回会合,不定期,金融庁,,XLS,第4回会合資料支出負担行為に関する計画の公表,http://www.fsa.go.jp/common/budget/kourituka/12/04.xls
金融庁予算監視・効率化チーム_第４回会合,総務企画局総務課管理室,総務企画局総務課管理室,予算監視・効率化をするチームの第4回会合,不定期,金融庁,,XLS,第4回会合資料支出状況の公表,http://www.fsa.go.jp/common/budget/kourituka/13/04.xls
金融庁予算監視・効率化チーム_第３回会合,総務企画局総務課管理室,総務企画局総務課管理室,予算監視・効率化をするチームの第3回会合,不定期,金融庁,予算監視・効率化をするチームの第3回会合,HTML,第3回会合資料,http://www.fsa.go.jp/common/budget/kourituka/kaigou3.html
金融庁予算監視・効率化チーム_第３回会合,総務企画局総務課管理室,総務企画局総務課管理室,予算監視・効率化をするチームの第3回会合,不定期,金融庁,,HTML,第3回会合資料(再掲）22年度最終公表,http://www.fsa.go.jp/common/budget/kourituka/03_h22a.html
金融庁予算監視・効率化チーム_第３回会合,総務企画局総務課管理室,総務企画局総務課管理室,予算監視・効率化をするチームの第3回会合,不定期,金融庁,,PDF,第3回会合資料(再掲）22年度反映状況,http://www.fsa.go.jp/common/budget/kourituka/03/07.pdf
金融庁予算監視・効率化チーム_第３回会合,総務企画局総務課管理室,総務企画局総務課管理室,予算監視・効率化をするチームの第3回会合,不定期,金融庁,,XLS,第3回会合資料予算監視・効率化推進の取組み全体の自己評価,http://www.fsa.go.jp/common/budget/kourituka/11/03.xls
金融庁予算監視・効率化チーム_第３回会合,総務企画局総務課管理室,総務企画局総務課管理室,予算監視・効率化をするチームの第3回会合,不定期,金融庁,,XLS,第3回会合資料支出負担行為に関する計画の公表,http://www.fsa.go.jp/common/budget/kourituka/12/03.xls
金融庁予算監視・効率化チーム_第２回会合,総務企画局総務課管理室,総務企画局総務課管理室,予算監視・効率化をするチームの第2回会合,不定期,金融庁,予算監視・効率化をするチームの第2回会合,HTML,第2回会合資料,http://www.fsa.go.jp/common/budget/kourituka/kaigou2.html
金融庁予算監視・効率化チーム_第２回会合,総務企画局総務課管理室,総務企画局総務課管理室,予算監視・効率化をするチームの第2回会合,不定期,金融庁,,PDF,第2回会合資料(再掲）22年度中間公表,http://www.fsa.go.jp/common/budget/kourituka/03/04.pdf
金融庁予算監視・効率化チーム_第１回会合,総務企画局総務課管理室,総務企画局総務課管理室,予算監視・効率化をするチームの第1回会合,不定期,金融庁,予算監視・効率化をするチームの第1回会合,HTML,第1回会合資料,http://www.fsa.go.jp/common/budget/kourituka/kaigou1.html
金融庁予算監視・効率化チーム_第１回会合,総務企画局総務課管理室,総務企画局総務課管理室,予算監視・効率化をするチームの第1回会合,不定期,金融庁,,PDF,第1回会合資料_1,http://www.fsa.go.jp/common/budget/kourituka/01/01.pdf
金融庁予算監視・効率化チーム_第１回会合,総務企画局総務課管理室,総務企画局総務課管理室,予算監視・効率化をするチームの第1回会合,不定期,金融庁,,PDF,第1回会合資料_2,http://www.fsa.go.jp/common/budget/kourituka/01/02.pdf
金融庁予算監視・効率化チーム,総務企画局総務課管理室,総務企画局総務課管理室,予算監視・効率化をするチーム,不定期,金融庁,予算監視・効率化をするチーム,HTML,予算監視・効率化チーム,http://www.fsa.go.jp/common/budget/kourituka/team.html
情報公開等_支出負担行為に関する計画の公表,総務企画局総務課管理室,総務企画局総務課管理室,支出負担行為に関する計画,3月,金融庁,支出負担行為に関する計画,HTML,支出負担行為に関する計画,http://www.fsa.go.jp/common/budget/kourituka/12.html
情報公開等_支出負担行為に関する計画の公表,総務企画局総務課管理室,総務企画局総務課管理室,支出負担行為に関する計画,3月,金融庁,,XLS,22年度支出負担行為に関する計画,http://www.fsa.go.jp/common/budget/kourituka/12/22-4.xls
情報公開等_支出負担行為に関する計画の公表,総務企画局総務課管理室,総務企画局総務課管理室,支出負担行為に関する計画,3月,金融庁,,XLS,23年度支出負担行為に関する計画,http://www.fsa.go.jp/common/budget/kourituka/12/23-4.xls
情報公開等_支出負担行為に関する計画の公表,総務企画局総務課管理室,総務企画局総務課管理室,支出負担行為に関する計画,3月,金融庁,,XLS,24年度支出負担行為に関する計画,http://www.fsa.go.jp/common/budget/kourituka/12/24-2.xls
情報公開等_予算監視・効率化推進の取り組み全体の自己評価,総務企画局総務課管理室,総務企画局総務課管理室,予算監視・効率化推進の取り組み,不定期,金融庁,予算監視・効率化推進の取り組み,HTML,（再掲）予算監視・効率化推進の取組み全体の自己評価,http://www.fsa.go.jp/common/budget/kourituka/11.html
情報公開等_予算監視・効率化推進の取り組み全体の自己評価,総務企画局総務課管理室,総務企画局総務課管理室,予算監視・効率化推進の取り組み,不定期,金融庁,,PDF,予算監視・効率化推進の取組み全体の自己評価,http://www.fsa.go.jp/common/budget/kourituka/11/20120907.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「平成24年度 インドネシアにおける金融インフラ整備支援のための基礎的調査」（委託先：新日本有限責任監査法人）_概要,http://www.fsa.go.jp/common/about/research/20130709-2.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「平成24年度 インドネシアにおける金融インフラ整備支援のための基礎的調査」（委託先：新日本有限責任監査法人）_別添（PDF:858K,http://www.fsa.go.jp/common/about/research/20130709-2/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「平成24年度 インドネシアにおける金融インフラ整備支援のための基礎的調査」（委託先：新日本有限責任監査法人）_本文（PDF:858KB） ,http://www.fsa.go.jp/common/about/research/20130709-2/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「ミャンマーにおける金融インフラ整備支援のための基礎的調査」（委託先：株式会社大和総研） _概要,http://www.fsa.go.jp/common/about/research/20130709-1.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「ミャンマーにおける金融インフラ整備支援のための基礎的調査」（委託先：株式会社大和総研） _別添（PDF:4 354KB）,http://www.fsa.go.jp/common/about/research/20130709-1.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「ミャンマーにおける金融インフラ整備支援のための基礎的調査」（委託先：株式会社大和総研） _本文（PDF:4 354KB） ,http://www.fsa.go.jp/common/about/research/20130709-1/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「国際会計基準審議会の議論内容及び討議資料等の調査分析等」（平成24年度）（委託先：公益財団法人財務会計基準機構） _概要,http://www.fsa.go.jp/common/about/research/20130705-1.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「国際会計基準審議会の議論内容及び討議資料等の調査分析等」（平成24年度）（委託先：公益財団法人財務会計基準機構） _本文,http://www.fsa.go.jp/common/about/research/20130705-1a.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「国際会計基準審議会等の国際会議への参加及び意見発信等」（平成24年度）（委託先：公益財団法人財務会計基準機構） _概要,http://www.fsa.go.jp/common/about/research/20130705-2.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「国際会計基準審議会等の国際会議への参加及び意見発信等」（平成24年度）（委託先：公益財団法人財務会計基準機構） _本文,http://www.fsa.go.jp/common/about/research/20130705-2a.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「諸外国における大口信用供与等規制に係る調査」（委託先：三菱UFJリサーチ＆コンサルティング株式会社） _概要,http://www.fsa.go.jp/common/about/research/20130625.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「諸外国における大口信用供与等規制に係る調査」（委託先：三菱UFJリサーチ＆コンサルティング株式会社） _別添（PDF:1 827KB）,http://www.fsa.go.jp/common/about/research/20130625/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「諸外国における大口信用供与等規制に係る調査」（委託先：三菱UFJリサーチ＆コンサルティング株式会社） _本文（PDF:1 827KB） ,http://www.fsa.go.jp/common/about/research/20130625/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「貸金業利用者に関する調査･研究」（委託先：株式会社日本統計センター）_概要,http://www.fsa.go.jp/common/about/research/20121109.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「貸金業利用者に関する調査･研究」（委託先：株式会社日本統計センター）_調査結果（PDF:359KB）,http://www.fsa.go.jp/common/about/research/20121109.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「貸金業利用者に関する調査･研究」（委託先：株式会社日本統計センター）_本文（PDF:359KB）,http://www.fsa.go.jp/common/about/research/20121109/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「アジア諸国に対する電子記録債権の日本型モデルの普及に関する調査」（委託先：株式会社ＮＴＴデータ経営研究所）_概要,http://www.fsa.go.jp/common/about/research/20121203.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「アジア諸国に対する電子記録債権の日本型モデルの普及に関する調査」（委託先：株式会社ＮＴＴデータ経営研究所）_別添（PDF:2 480KB）,http://www.fsa.go.jp/common/about/research/20121203.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「アジア諸国に対する電子記録債権の日本型モデルの普及に関する調査」（委託先：株式会社ＮＴＴデータ経営研究所）_本文（PDF:2480KB）,http://www.fsa.go.jp/common/about/research/20121203/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「ベトナム資本市場の現状に関する実態調査」（委託先：株式会社野村総合研究所）_概要,http://www.fsa.go.jp/common/about/research/20121015.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「ベトナム資本市場の現状に関する実態調査」（委託先：株式会社野村総合研究所）_別添（PDF:1 262KB）,http://www.fsa.go.jp/common/about/research/20121015.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「ベトナム資本市場の現状に関する実態調査」（委託先：株式会社野村総合研究所）_本文（PDF:1262KB）,http://www.fsa.go.jp/common/about/research/20121015/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「自然災害リスクに係る外部調達モデルの構造等に関する調査」（委託先：エーオンベンフィールドジャパン株式会社）_概要,http://www.fsa.go.jp/common/about/research/20120706.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「自然災害リスクに係る外部調達モデルの構造等に関する調査」（委託先：エーオンベンフィールドジャパン株式会社）_こちら（PDF:5 416KB）,http://www.fsa.go.jp/common/about/research/20120706.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「自然災害リスクに係る外部調達モデルの構造等に関する調査」（委託先：エーオンベンフィールドジャパン株式会社）_本文（PDF:3620KB）,http://www.fsa.go.jp/common/about/research/20120706/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,オックスフォード・レポート「日本の経済社会に対するＩＦＲＳの影響に関する調査研究」（委託先：オックスフォード大学トモ・スズキ常任・終身教授）_概要,http://www.fsa.go.jp/common/about/research/20120614.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,オックスフォード・レポート「日本の経済社会に対するＩＦＲＳの影響に関する調査研究」（委託先：オックスフォード大学トモ・スズキ常任・終身教授）_要約（PDF:467KB）,http://www.fsa.go.jp/common/about/research/20120614/02.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,オックスフォード・レポート「日本の経済社会に対するＩＦＲＳの影響に関する調査研究」（委託先：オックスフォード大学トモ・スズキ常任・終身教授）_要約（英語版）（PDF:253KB）,http://www.fsa.go.jp/common/about/research/20120614/03.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,オックスフォード・レポート「日本の経済社会に対するＩＦＲＳの影響に関する調査研究」（委託先：オックスフォード大学トモ・スズキ常任・終身教授）_本文（PDF:3116KB）,http://www.fsa.go.jp/common/about/research/20120614/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「国際会計基準審議会の議論内容及び討議資料等の調査分析等」（平成23年度）（委託先：公益財団法人財務会計基準機構）_概要,http://www.fsa.go.jp/common/about/research/02.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「国際会計基準審議会の議論内容及び討議資料等の調査分析等」（平成23年度）（委託先：公益財団法人財務会計基準機構）_こちら（PDF:119KB）,http://www.fsa.go.jp/common/about/research/02.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「国際会計基準審議会の議論内容及び討議資料等の調査分析等」（平成23年度）（委託先：公益財団法人財務会計基準機構）_本文（PDF:119KB）,http://www.fsa.go.jp/common/about/research/02/00.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「国際会計基準審議会等の国際会議への参加及び意見発信等」（平成23年度）（委託先：公益財団法人財務会計基準機構）_概要,http://www.fsa.go.jp/common/about/research/01.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「国際会計基準審議会等の国際会議への参加及び意見発信等」（平成23年度）（委託先：公益財団法人財務会計基準機構）_こちら（PDF:177KB）,http://www.fsa.go.jp/common/about/research/01.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「国際会計基準審議会等の国際会議への参加及び意見発信等」（平成23年度）（委託先：公益財団法人財務会計基準機構）_本文（PDF:177KB）,http://www.fsa.go.jp/common/about/research/01/00.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「空売り報告制度のシステム対応等に関する調査」（委託先：株式会社ディーバ）_概要,http://www.fsa.go.jp/common/about/research/20120403.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「空売り報告制度のシステム対応等に関する調査」（委託先：株式会社ディーバ）_別添（PDF:201KB）,http://www.fsa.go.jp/common/about/research/20120403.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「空売り報告制度のシステム対応等に関する調査」（委託先：株式会社ディーバ）_本文（PDF:201KB）,http://www.fsa.go.jp/common/about/research/20120403/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「我が国金融業の国際競争力の強化に関する調査研究」（委託先：株式会社野村総合研究所）_概要,http://www.fsa.go.jp/common/about/research/20120305-2.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「我が国金融業の国際競争力の強化に関する調査研究」（委託先：株式会社野村総合研究所）_別添（PDF:1 544KB）,http://www.fsa.go.jp/common/about/research/20120305-2.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「我が国金融業の国際競争力の強化に関する調査研究」（委託先：株式会社野村総合研究所）_本文（PDF:1544KB）,http://www.fsa.go.jp/common/about/research/20120305-2/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「地域経済における金融機能の向上に関する調査研究」（委託先：みずほ総合研究所株式会社）_概要,http://www.fsa.go.jp/common/about/research/20120305-1.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「地域経済における金融機能の向上に関する調査研究」（委託先：みずほ総合研究所株式会社）_別添（PDF:1 110KB）,http://www.fsa.go.jp/common/about/research/20120305-1.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「地域経済における金融機能の向上に関する調査研究」（委託先：みずほ総合研究所株式会社）_本文（PDF:1110KB）,http://www.fsa.go.jp/common/about/research/20120305-1/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「諸外国のパートナーシップ税制に関する調査研究」及び「フランスにおける過少資本税制に関する調査研究」報告書の公表について（委託先：税理士法人プライスウォーターハウスクーパース）_概要,http://www.fsa.go.jp/common/about/research/20120302.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「諸外国のパートナーシップ税制に関する調査研究」及び「フランスにおける過少資本税制に関する調査研究」報告書の公表について（委託先：税理士法人プライスウォーターハウスクーパース）_本文１（PDF:6345KB）,http://www.fsa.go.jp/common/about/research/20120302/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「諸外国のパートナーシップ税制に関する調査研究」及び「フランスにおける過少資本税制に関する調査研究」報告書の公表について（委託先：税理士法人プライスウォーターハウスクーパース）_本文２（PDF:302KB）,http://www.fsa.go.jp/common/about/research/20120302/02.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「銀行等の保険販売に関する利用者の意識調査」（委託先：株式会社インテージ）_概要,http://www.fsa.go.jp/common/about/research/20110906.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「銀行等の保険販売に関する利用者の意識調査」（委託先：株式会社インテージ）_本文（PDF:334KB）,http://www.fsa.go.jp/common/about/research/20110906.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「国際会計基準審議会の議論内容及び討議資料等の調査分析等」（平成22年度）（委託先：公益財団法人財務会計基準機構）_概要,http://www.fsa.go.jp/news/23/20110902-1.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「国際会計基準審議会の議論内容及び討議資料等の調査分析等」（平成22年度）（委託先：公益財団法人財務会計基準機構）_本文（PDF:162KB）,http://www.fsa.go.jp/news/23/20110902-1/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「国際会計基準審議会等の国際会議への参加及び意見発信等」（平成22年度）（委託先：公益財団法人財務会計基準機構）_概要,http://www.fsa.go.jp/news/23/20110902-2.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「国際会計基準審議会等の国際会議への参加及び意見発信等」（平成22年度）（委託先：公益財団法人財務会計基準機構）_本文（PDF:164KB）,http://www.fsa.go.jp/news/23/20110902-2/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「主要国の保険制度に関する調査」（委託先：三菱UFJリサーチ＆コンサルティング株式会社）_概要,http://www.fsa.go.jp/news/22/20110627-7.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「主要国の保険制度に関する調査」（委託先：三菱UFJリサーチ＆コンサルティング株式会社）_報告書については、別添をご覧下さい。（PDF:617KB）,http://www.fsa.go.jp/news/22/20110627-7.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「主要国の保険制度に関する調査」（委託先：三菱UFJリサーチ＆コンサルティング株式会社）_本文（PDF:1129KB）,http://www.fsa.go.jp/news/22/20110627-7/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「主要国の上限金利規制に関する調査」（委託先：三菱UFJリサーチ＆コンサルティング株式会社）_概要,http://www.fsa.go.jp/news/22/20110627-8.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「主要国の上限金利規制に関する調査」（委託先：三菱UFJリサーチ＆コンサルティング株式会社）_報告書については、別添をご覧下さい。（PDF:655KB）,http://www.fsa.go.jp/news/22/20110627-8.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「主要国の上限金利規制に関する調査」（委託先：三菱UFJリサーチ＆コンサルティング株式会社）_本文（PDF:681KB）,http://www.fsa.go.jp/news/22/20110627-8/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「アジア諸国の企業間取引の実態に関する調査」（委託先：株式会社NTTデータ経営研究所）_概要,http://www.fsa.go.jp/news/22/20110627-9.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「アジア諸国の企業間取引の実態に関する調査」（委託先：株式会社NTTデータ経営研究所）_本文（PDF:1444KB）,http://www.fsa.go.jp/news/22/20110627-9/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「主要国の公認会計士試験・資格制度に関する調査」（委託先：株式会社ビジネスブレイン太田昭和）_概要,http://www.fsa.go.jp/news/22/20110627-10.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「主要国の公認会計士試験・資格制度に関する調査」（委託先：株式会社ビジネスブレイン太田昭和）_本文（PDF:260KB）,http://www.fsa.go.jp/news/22/20110627-10/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「番号情報保護に関する海外制度調査」（委託先：株式会社野村総合研究所）_概要,http://www.fsa.go.jp/news/22/20110627-11.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「番号情報保護に関する海外制度調査」（委託先：株式会社野村総合研究所）_本文（PDF:405KB）,http://www.fsa.go.jp/news/22/20110627-11/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「インサイダー取引規制の各国比較」（委託先：三菱UFJリサーチ＆コンサルティング株式会社）_概要,http://www.fsa.go.jp/news/22/20110627-12.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「インサイダー取引規制の各国比較」（委託先：三菱UFJリサーチ＆コンサルティング株式会社）_本文（PDF:299KB）,http://www.fsa.go.jp/news/22/20110627-12/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「諸外国のベンチャー投資支援税制に関する調査研究」及び「諸外国の金融所得課税の動向（デリバティブ取引に係る課税を中心に）に関する調査研究」（委託先：税理士法人プライスウォーターハウスクーパース）_概要,http://www.fsa.go.jp/news/22/singi/20110221-2.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「諸外国のベンチャー投資支援税制に関する調査研究」及び「諸外国の金融所得課税の動向（デリバティブ取引に係る課税を中心に）に関する調査研究」（委託先：税理士法人プライスウォーターハウスクーパース）_本文1（PDF:499KB）,http://www.fsa.go.jp/news/22/singi/20110221-2/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「諸外国のベンチャー投資支援税制に関する調査研究」及び「諸外国の金融所得課税の動向（デリバティブ取引に係る課税を中心に）に関する調査研究」（委託先：税理士法人プライスウォーターハウスクーパース）_本文2（PDF:711KB）,http://www.fsa.go.jp/news/22/singi/20110221-2/02.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「改正貸金業法の完全施行後における貸金業利用者に対する意識調査」（委託先：株式会社インテージ）_概要,http://www.fsa.go.jp/news/22/20110110-1.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「改正貸金業法の完全施行後における貸金業利用者に対する意識調査」（委託先：株式会社インテージ）_「貸金業利用者に対する意識調査」及び「貸金業者実態アンケート結果」の公表について（22年４月実施調査結果の公表） ,http://www.fsa.go.jp/news/21/kinyu/20100430-3.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「改正貸金業法の完全施行後における貸金業利用者に対する意識調査」（委託先：株式会社インテージ）_「改正貸金業法フォローアップチーム」の設置について（PDF:83KB） ,http://www.fsa.go.jp/policy/kashikin/ft.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「改正貸金業法の完全施行後における貸金業利用者に対する意識調査」（委託先：株式会社インテージ）_「改正貸金業法フォローアップチーム」関係者ヒアリング（12月21日）（資料９） ,http://www.fsa.go.jp/policy/kashikin/followup/siryou/20101221.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「改正貸金業法の完全施行後における貸金業利用者に対する意識調査」（委託先：株式会社インテージ）_本文（PDF:356KB）,http://www.fsa.go.jp/news/22/20110110-1/01.pdf
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,HTML,「国際会計基準審議会の議論内容及び討議資料等の調査分析等」（平成21年度）（委託先：公益財団法人財務会計基準機構）_概要,http://www.fsa.go.jp/news/22/20101224-2.html
情報公開等_委託調査・研究 等の成果物,総務企画局総務課国際室,総務企画局総務課国際室,,不定期,金融庁,,PDF,「国際会計基準審議会の議論内容及び討議資料等の調査分析等」（平成21年度）（委託先：公益財団法人財務会計基準機構）_本文（PDF:127KB）,http://www.fsa.go.jp/news/22/20101224-2/01.pdf
