平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,組織形態別・全国農業地域別統計_15_農業生産関連事業収入別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319227
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,組織形態別・全国農業地域別統計_16_組織設立時と比べた総収入の変動及び要因_総収入の変動状況別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319228
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,組織形態別・全国農業地域別統計_16_組織設立時と比べた総収入の変動及び要因_組織設立時と比べ総収入が増加した集落営農の変動要因別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319229
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,組織形態別・全国農業地域別統計_16_組織設立時と比べた総収入の変動及び要因_組織設立時と比べ総収入が減少した集落営農の変動要因別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319230
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,組織形態別・全国農業地域別統計_17_所得の向上に向けた取組状況_現在取り組んでいる活動内容別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319231
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,組織形態別・全国農業地域別統計_17_所得の向上に向けた取組状況_今後取り組む予定の活動内容別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319232
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,組織形態別・全国農業地域別統計_18_農業生産以外の事業への取組状況_取組状況別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319233
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,組織形態別・全国農業地域別統計_18_農業生産以外の事業への取組状況_現在取り組んでいる事業内容別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319234
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,組織形態別・全国農業地域別統計_18_農業生産以外の事業への取組状況_今後取り組む予定の事業内容別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319235
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,組織形態別・全国農業地域別統計_19_法人化に向けた取組状況（任意組織のみ回答）_現在取り組んでいる活動内容別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319236
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,組織形態別・全国農業地域別統計_19_法人化に向けた取組状況（任意組織のみ回答）_今後取り組む予定の活動内容別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319237
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,組織形態別・全国農業地域別統計_20_組織運営の課題_現在課題になっていること（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319238
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,組織形態別・全国農業地域別統計_20_組織運営の課題_現在取り組んでいる課題（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319239
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_1_農産物の生産・販売を行っている集落営農数等,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319240
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_2_集落営農の活動目的別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319241
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_3_組織の構成_代表者の年齢別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319242
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_3_組織の構成_オペレーターの年齢別割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319243
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_3_組織の構成_主たる従事者の年齢別割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319244
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_3_組織の構成_女性の主たる従事者の有無別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319245
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_3_組織の構成_経営を引き継ぐ予定者の有無別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319246
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_3_組織の構成_おおむね５年先を見据えた後継者(労働力）の確保の有無及び想定される確保先別集落営農数割合 - （想定される確保先は複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319247
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_3_組織の構成_集落営農に参加する農家のうち、個別の販売収入のない農家が占める割合別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319248
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_4_農産物の生産状況_生産農産物別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319249
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_4_農産物の生産状況_生産農産物組み合わせ別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319250
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_4_農産物の生産状況_販売金額１位の農産物別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319251
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_4_農産物の生産状況_新たな農産物の生産を予定している集落営農数割合（生産予定農産物は複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319252
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_5_農作業体制別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319253
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_6_過去１年間に使用した農業用機械の所有形態別台数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319254
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_7_過去１年間に使用した農業用機械の組織における所有の有無別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319255
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_8_農業用施設別所有集落営農数割合（所有施設は複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319256
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_9_農業用機械及び農業用施設導入資金の調達方法別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319257
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_10_財務諸表の整備状況別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319258
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_11_経理実務の体制別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319259
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_12_総収入別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319260
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_13_農産物販売収入別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319261
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_14_農作業受託料金収入別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319262
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_15_農業生産関連事業収入別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319263
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_16_組織設立時と比べた総収入の変動及び要因_総収入の変動状況別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319264
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_16_組織設立時と比べた総収入の変動及び要因_組織設立時と比べ総収入が増加した集落営農の変動要因別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319265
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_16_組織設立時と比べた総収入の変動及び要因_組織設立時と比べ総収入が減少した集落営農の変動要因別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319265
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_17_所得の向上に向けた取組状況_現在取り組んでいる活動内容別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319267
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_17_所得の向上に向けた取組状況_今後取り組む予定の活動内容別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319268
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_18_農業生産以外の事業への取組状況_取組状況別集落営農数割合,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319269
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_18_農業生産以外の事業への取組状況_現在取り組んでいる事業内容別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319270
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_18_農業生産以外の事業への取組状況_今後取り組む予定の事業内容別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319271
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_19_法人化に向けた取組状況（任意組織のみ回答）_現在取り組んでいる活動内容別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319272
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_19_法人化に向けた取組状況（任意組織のみ回答）_今後取り組む予定の活動内容別集落営農数割合（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319273
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_20_組織運営の課題_現在課題になっていること（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319274
平成27年集落営農実態調査報告書（集落営農活動実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,農業生産以外の事業への取組有無別生産農産物部門数別統計_20_組織運営の課題_現在取り組んでいる課題（複数回答）,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319275
平成27年集落営農実態調査報告書（集落営農実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,PDF,利用者のために,http://www.e-stat.go.jp/SG1/estat/Pdfdl.do?sinfid=000031319122
平成27年集落営農実態調査報告書（集落営農実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,PDF,調査結果の概要,http://www.e-stat.go.jp/SG1/estat/Pdfdl.do?sinfid=000031542870
平成27年集落営農実態調査報告書（集落営農実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,全国都道府県別統計_1_継続等区分別集落営農数,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319123
平成27年集落営農実態調査報告書（集落営農実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,全国都道府県別統計_2_組織形態別集落営農数,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319124
平成27年集落営農実態調査報告書（集落営農実態調査）,大臣官房統計部経営・構造統計課センサス統計室,大臣官房統計部経営・構造統計課センサス統計室,集落営農について、全国統一的な基準により集落営農数及び取組状況等を把握し、集落営農の育成・確保等に係る施策の企画・評価等に必要な資料を整備することを目的とする調査。,1年,農林水産省,,XLS,全国都道府県別統計_3_農業経営を営む法人となる計画の策定状況別集落営農数,http://www.e-stat.go.jp/SG1/estat/Xlsdl.do?sinfid=000031319125
