気候・海洋・地球環境_刊行物、その他,気象庁地球環境・海洋部,気象庁地球環境・海洋部,気候・海洋や地球環境分野の刊行物です。,不定期,国土交通省,高潮による災害を未然に防ぐために、気象庁等が提供する各種情報とその活用法及び避難時の注意点を紹介したものです。 刊行物のPDFファイルは、当該HTMLファイルからリンクされています。,HTML,リーフレット「高潮災害とその対応」（平成17年度版）,http://www.data.jma.go.jp/gmd/kaiyou/shindan/etc/books/pamp_wave/pamp_wave.html
気候・海洋・地球環境_刊行物、その他,気象庁地球環境・海洋部,気象庁地球環境・海洋部,気候・海洋や地球環境分野の刊行物です。,不定期,国土交通省,気象庁が提供する各種海洋気象情報（潮位、海水温、波浪及び海氷）について、レジャーにおける活用法を紹介したものです。 刊行物のPDFファイルは、当該HTMLファイルからリンクされています。,HTML,リーフレット「気象庁の海洋気象情報 ～海洋レジャーを安全に楽しむために～」,http://www.data.jma.go.jp/gmd/kaiyou/shindan/etc/books/leaf_jyouhou1/leaf_jyouhou1.html
気候・海洋・地球環境_刊行物、その他,気象庁地球環境・海洋部,気象庁地球環境・海洋部,気候・海洋や地球環境分野の刊行物です。,不定期,国土交通省,台風の中心付近の猛烈な風によって作られた大きな波は、「うねり」として台風から遠く離れた場所に伝わります。 刊行物のPDFファイルは、当該HTMLファイルからリンクされています。,HTML,リーフレット「台風からのうねりに気をつけて ～海洋レジャーを安全に楽しむために～」,http://www.data.jma.go.jp/gmd/kaiyou/shindan/etc/books/leaf_jyouhou2/leaf_jyouhou2.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,日本沿岸域及び外洋域の波浪実況・予想図に加え、気象庁の沿岸波浪計及び漂流型海洋気象ブイロボットによる波浪観測データを掲載します。 詳細な情報は、各項目を選択すると表示されます。,HTML,波浪に関するデータ,http://www.data.jma.go.jp/gmd/kaiyou/shindan/index_wave.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,全国各地の検潮所における潮位の観測値に加え、過去の観測データと診断、毎日の満干潮など潮位の予測値（天文潮位）を掲載します。 詳細な情報は、各項目を選択すると表示されます。,HTML,潮汐・海面水位に関する診断表、データ,http://www.data.jma.go.jp/gmd/kaiyou/shindan/index_tide.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,オホーツク海及び北海道沿岸の海氷に関する現在の状況や今後の見通し、過去のデータと診断を提供します。また、北極域・南極域の海氷分布図も掲載します。 詳細な情報は、各項目を選択すると表示されます。,HTML,海氷に関する診断表、データ,http://www.data.jma.go.jp/gmd/kaiyou/shindan/index_seaice.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,日本近海、北西太平洋及び全球の海面水温について最新の状況、今後の見通しを示します。 詳細な情報は、各項目を選択すると表示されます。,HTML,海面水温に関する診断表、データ,http://www.data.jma.go.jp/gmd/kaiyou/shindan/index_sst.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,日本近海及び北西太平洋の表層水温について最新の状況及び長期変化傾向を示します。 詳細な情報は、各項目を選択すると表示されます。,HTML,表層水温に関する診断表、データ,http://www.data.jma.go.jp/gmd/kaiyou/shindan/index_subt.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,日本近海の海流について、最新の状況、今後の見通し、長期的な変動を示します。 詳細な情報は、各項目を選択すると表示されます。,HTML,海流に関する診断表、データ,http://www.data.jma.go.jp/gmd/kaiyou/shindan/index_curr.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,世界全体及び日本近海の海水温、海面水位及び海氷について、数十年からおよそ百年間にわたる長期変化傾向に関する情報を掲載しています。 詳細な情報は、各項目を選択すると表示されます。,HTML,地球温暖化に関する診断表、データ,http://www.data.jma.go.jp/gmd/kaiyou/shindan/index_gw.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,気候に関わる全球の海面水温分布、太平洋の十年規模振動、北西太平洋の底層水温の変動、北太平洋や日本海の固有の水塊の状況及び海流の長期的な変動を示します。詳細な情報は、各項目を選択すると表示されます。,HTML,気候・数か月から十年規模の変動に関する診断表、データ,http://www.data.jma.go.jp/gmd/kaiyou/shindan/index_clim.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,大気及び海洋の二酸化炭素濃度、海洋の二酸化炭素吸収量及び北西太平洋の海洋の酸性化の状況について、海域別の分布図、緯度毎及び時系列のグラフ等を掲載します。詳細な情報は、各項目を選択すると表示されます。,HTML,二酸化炭素と海洋酸性化に関する診断表、データ,http://www.data.jma.go.jp/gmd/kaiyou/shindan/index_co2.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,北西太平洋の浮遊プラスチック類及び浮遊タールボール・油分の観測結果を掲載します。 詳細な情報は、各項目を選択すると表示されます。,HTML,海洋汚染に関する診断表、データ,http://www.data.jma.go.jp/gmd/kaiyou/shindan/index_pollution.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,海洋気象観測船による海洋・海上気象観測資料及び観測定線毎に作成した水温・塩分等の断面図及びデータの解析結果を掲載します。 詳細な情報は、各項目を選択すると表示されます。,HTML,海洋気象観測に関するデータ、診断表,http://www.data.jma.go.jp/gmd/kaiyou/shindan/index_obs.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,日本近海の海水温・海流分布図、沿岸波浪図、全国各地における潮位、オホーツク海の海氷情報及び海洋気象観測船による定期海洋観測結果を掲載します。詳細な情報は、各項目を選択すると表示されます。,HTML,日本近海のデータ,http://www.data.jma.go.jp/gmd/kaiyou/data/db/kaikyo/dbindex_jpn.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,北海道周辺海域の海水温・海流分布図、沿岸の潮位の予測値・確定値、海洋汚染の観測値及び海洋気象観測船による定期海洋観測結果を掲載します。 詳細な情報は、各項目を選択すると表示されます。,HTML,北海道周辺海域のデータ,http://www.data.jma.go.jp/gmd/kaiyou/data/db/SP/dbindex_SP.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,東北周辺海域の海水温・海流分布図、沿岸の潮位の予測値・確定値、海洋汚染の観測値及び海洋気象観測船による定期海洋観測結果を掲載します。 詳細な情報は、各項目を選択すると表示されます。,HTML,東北周辺海域のデータ,http://www.data.jma.go.jp/gmd/kaiyou/data/db/SN/dbindex_SN.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,関東・東海・北陸周辺海域の海水温・海流分布図、沿岸の潮位の予測値・確定値、海洋汚染の観測値及び海洋気象観測船による定期海洋観測結果を掲載します。詳細な情報は、各項目を選択すると表示されます。,HTML,関東・東海・北陸周辺海域のデータ,http://www.data.jma.go.jp/gmd/kaiyou/data/db/TK/dbindex_TK.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,近畿・中国・四国周辺海域の海水温・海流分布図、沿岸の潮位の予測値・確定値、海洋汚染の観測値及び海洋気象観測船による定期海洋観測結果を掲載します。詳細な情報は、各項目を選択すると表示されます。,HTML,近畿・中国・四国周辺海域のデータ,http://www.data.jma.go.jp/gmd/kaiyou/data/db/OS/dbindex_OS.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,九州・山口県周辺海域の海水温・海流分布図、沿岸の潮位の予測値・確定値、海洋汚染の観測値及び海洋気象観測船による定期海洋観測結果を掲載します。詳細な情報は、各項目を選択すると表示されます。,HTML,九州・山口県周辺海域のデータ,http://www.data.jma.go.jp/gmd/kaiyou/data/db/FK/dbindex_FK.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,沖縄周辺海域の海水温・海流分布図、沿岸の潮位の予測値・確定値、海洋汚染の観測値及び海洋気象観測船による定期海洋観測結果を掲載します。詳細な情報は、各項目を選択すると表示されます。,HTML,沖縄周辺海域のデータ,http://www.data.jma.go.jp/gmd/kaiyou/data/db/OK/dbindex_OK.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,日本海の海水温・海流分布図、沿岸の潮位の予測値・確定値、海洋汚染の観測値及び海洋気象観測船による定期海洋観測結果を掲載します。詳細な情報は、各項目を選択すると表示されます。,HTML,日本海のデータ,http://www.data.jma.go.jp/gmd/kaiyou/data/db/kaikyo/dbindex_NK.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,北西太平洋の海水温、波浪、海洋気象観測船による定期海洋観測結果、海洋の二酸化炭素及び海洋汚染の観測値を掲載します。詳細な情報は、各項目を選択すると表示されます。,HTML,北西太平洋のデータ,http://www.data.jma.go.jp/gmd/kaiyou/data/db/kaikyo/dbindex_wnp.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,全球・太平洋の海水温、海氷、海洋気象観測船による定期海洋観測結果を掲載します。詳細な情報は、各項目を選択すると表示されます。,HTML,地球全体・熱帯域・太平洋のデータ,http://www.data.jma.go.jp/gmd/kaiyou/data/db/kaikyo/dbindex_pac.html
気候・海洋・地球環境_海洋の健康診断表_定期診断表,気象庁地球環境・海洋部,気象庁地球環境・海洋部,地球環境に関連する海洋の現象について、最新の状況・変化とその原因・今後の見通しなどを説明した「診断情報」を定期的に伝えます。,不定期,国土交通省,海面水温、海流、波浪、潮汐及び海氷について、最近の状況と今後の見通しに関する情報を掲載します。詳細な情報は、各項目を選択すると表示されます。,HTML,最近の状況と今後の見通し,http://www.data.jma.go.jp/gmd/kaiyou/shindan/etc/real_yoho.html
調達情報_3.その他の情報公開_（8）契約に係る情報の公表_北海道開発局,大臣官房会計課,大臣官房会計課,,,国土交通省,,HTML,北海道開発局,http://www.hkd.mlit.go.jp/ky/category/u23dsn00000001d3.html
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,HTML,平成２２年度概算要求における政策評価調書 ,http://www.mlit.go.jp/page/kanbo05_hy_000026.html
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,1.政策評価体系図,http://www.mlit.go.jp/common/000056797.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,2.政策評価体系と概算要求書の対応表,http://www.mlit.go.jp/common/000056798.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_居住の安定確保と暮らしやすい居住環境・良質な住宅ストックの形成を図る,http://www.mlit.go.jp/common/000056799.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_住宅の取得・賃貸・管理・修繕が円滑に行われる住宅市場を整備する,http://www.mlit.go.jp/common/000056800.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_総合的なバリアフリー化を推進する,http://www.mlit.go.jp/common/000056801.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_海洋･沿岸域環境や港湾空間の保全･再生･形成､海洋廃棄物処理､海洋汚染防止を推進する,http://www.mlit.go.jp/common/000056802.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_快適な道路環境等を創造する,http://www.mlit.go.jp/common/000056804.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_水資源の確保、水源地域活性化等を推進する,http://www.mlit.go.jp/common/000056805.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_良好で緑豊かな都市空間の形成、歴史的風土の再生等を推進する,http://www.mlit.go.jp/common/000056806.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_良好な水環境・水辺空間の形成・水と緑のネットワークの形成、適正な汚水処理の確保、下水道資源の循環を推進する,http://www.mlit.go.jp/common/000056807.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_地球温暖化防止等の環境の保全を行う,http://www.mlit.go.jp/common/000056808.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_自然災害による被害を軽減するため、気象情報等の提供及び観測・通信体制を充実する,http://www.mlit.go.jp/common/000056809.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_住宅・市街地の防災性を向上する,http://www.mlit.go.jp/common/000056810.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_水害・土砂災害の防止・減災を推進する,http://www.mlit.go.jp/common/000056811.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_津波・高潮・侵食等による災害の防止・減災を推進する,http://www.mlit.go.jp/common/000056812.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_公共交通の安全確保・鉄道の安全性向上、ハイジャック・航空機テロ防止を推進する,http://www.mlit.go.jp/common/000056813.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_道路交通の安全性を確保・向上する,http://www.mlit.go.jp/common/000056814.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_自動車事故の被害者の救済を図る,http://www.mlit.go.jp/common/000056815.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_自動車の安全性を高める,http://www.mlit.go.jp/common/000056816.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_船舶交通の安全と海上の治安を確保する,http://www.mlit.go.jp/common/000056817.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_海上物流基盤の強化等総合的な物流体系整備の推進、みなとの振興、安定的な国際海上輸送の確保を推進する,http://www.mlit.go.jp/common/000056819.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_観光立国を推進する,http://www.mlit.go.jp/common/000056820.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_景観に優れた国土・観光地づくりを推進する,http://www.mlit.go.jp/common/000056821.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_国際競争力・地域の自立等を強化する道路ネットワークを形成する,http://www.mlit.go.jp/common/000056822.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_整備新幹線の整備を推進する,http://www.mlit.go.jp/common/000056823.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_航空交通ネットワークを強化する,http://www.mlit.go.jp/common/000056824.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_都市再生・地域再生を推進する,http://www.mlit.go.jp/common/000056825.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_鉄道網を充実・活性化させる,http://www.mlit.go.jp/common/000056826.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_地域公共交通の維持・活性化を推進する,http://www.mlit.go.jp/common/000056827.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_都市・地域における総合交通戦略を推進する,http://www.mlit.go.jp/common/000056828.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_道路交通の円滑化を推進する,http://www.mlit.go.jp/common/000056829.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_社会資本整備・管理等を効率的に推進する,http://www.mlit.go.jp/common/000056831.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_不動産市場の整備や適正な土地利用のための条件整備を推進する,http://www.mlit.go.jp/common/000056832.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_建設市場の整備を推進する,http://www.mlit.go.jp/common/000056833.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_市場・産業関係の統計調査の整備・活用を図る,http://www.mlit.go.jp/common/000056834.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_地籍の整備等の国土調査を推進する,http://www.mlit.go.jp/common/000056835.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_自動車運送業の市場環境整備を推進する,http://www.mlit.go.jp/common/000056836.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_海事産業の市場環境整備・活性化及び人材の確保等を図る,http://www.mlit.go.jp/common/000056837.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_総合的な国土形成を推進する,http://www.mlit.go.jp/common/000056838.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_国土の位置・計上を定めるための調査及び地理空間情報の整備・活用を推進する,http://www.mlit.go.jp/common/000056839.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_離島等の振興を図る,http://www.mlit.go.jp/common/000056841.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_北海道総合開発を推進する,http://www.mlit.go.jp/common/000056842.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_技術研究開発を推進する,http://www.mlit.go.jp/common/000056843.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_情報化を推進する,http://www.mlit.go.jp/common/000056844.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_国際協力、連携等を推進する,http://www.mlit.go.jp/common/000056845.pdf
政策評価調書_平成２２年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_環境等に配慮した便利で安全な官庁施設の整備・保全を推進する,http://www.mlit.go.jp/common/000056846.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,HTML,平成２３年度概算要求における政策評価調書 ,http://www.mlit.go.jp/page/kanbo05_hy_000120.html
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,1.政策評価体系図,http://www.mlit.go.jp/common/000141242.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,2.政策評価体系と概算要求書の対応表,http://www.mlit.go.jp/common/000141243.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_居住の安全確保と暮らしやすい居住環境・良質なストックの形成を図る,http://www.mlit.go.jp/common/000140705.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_住宅の取得・賃貸・管理・修繕が円滑に行われる住宅市場を整備する,http://www.mlit.go.jp/common/000140706.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_総合的なバリアフリー化を推進する,http://www.mlit.go.jp/common/000140707.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_海洋･沿岸域環境や港湾空間の保全･再生･形成､海洋廃棄物処理､海洋汚染防止を推進する,http://www.mlit.go.jp/common/000140708.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_快適な道路環境等を創造する,http://www.mlit.go.jp/common/000140709.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_水資源の確保、水源地域活性化等を推進する,http://www.mlit.go.jp/common/000140710.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_良好で緑豊かな都市空間の形成、歴史的風土の再生等を推進する,http://www.mlit.go.jp/common/000140711.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_良好な水環境・水辺空間の形成・水と緑のネットワークの形成、適正な汚水処理の確保、下水道資源の循環を推進する,http://www.mlit.go.jp/common/000140712.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_地球温暖化防止等の環境の保全を行う,http://www.mlit.go.jp/common/000140713.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_自然災害による被害を軽減するため、気象情報等の提供及び観測・通信体制を充実する,http://www.mlit.go.jp/common/000141190.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_住宅・市街地の防災性を向上する,http://www.mlit.go.jp/common/000141193.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_水害・土砂災害の防止・減災を推進する,http://www.mlit.go.jp/common/000141194.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_津波・高潮・侵食等による災害の防止・減災を推進する,http://www.mlit.go.jp/common/000141195.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_公共交通の安全確保・鉄道の安全性向上、ハイジャック・航空機テロ防止を推進する,http://www.mlit.go.jp/common/000141196.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_道路交通の安全性を確保・向上する,http://www.mlit.go.jp/common/000141197.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_自動車事故の被害者の救済を図る,http://www.mlit.go.jp/common/000141198.pdf
政策評価調書_平成２３年度概算要求における政策評価調書,大臣官房会計課,大臣官房会計課,,,国土交通省,,PDF,3.個別票_自動車の安全性を高める,http://www.mlit.go.jp/common/000141199.pdf
